tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1244877344268939264,Rajveer singh,1095614255888588800,11:41 PM - 30 Mar 2020,Null,,Null,36,34
1244866783028207617,🅵_🅰_🅿_🅿_🅴_🆁,1194674580859703297,10:59 PM - 30 Mar 2020,Luk at d side ass n under view of fat thicc thighs of ,,Null,26,91
1244858473298497536,The Daily Edge,179732982,10:26 PM - 30 Mar 2020,Please stand back 6 feet when reading this vicious burn the ,,Null,685,1301
1244820707986587648,qasim javid,34083255,7:55 PM - 30 Mar 2020,What do you expect from the ,,Null,15,97
1244813392050900994,=LOONAbbs=,1163285046658310152,7:26 PM - 30 Mar 2020,Maybe ,,Null,25,75
1244796053716709376,오빛 well,1016789123036778496,6:18 PM - 30 Mar 2020,Null,,Null,109,263
1244795458976956419,persia.,1225706090194583553,6:15 PM - 30 Mar 2020,Null,,Null,0,31
1244795254462504960,MIN MIN GANG RISE,2442530796,6:14 PM - 30 Mar 2020,Null,,Null,30,91
1244790103333093376,Charles Daniels,143518712,5:54 PM - 30 Mar 2020,Cliff Richards was accused falsely He was found not guilty  ,,Null,120,443
1244787974224609280,Anita,391273903,5:45 PM - 30 Mar 2020,You're officially cancelled in my books ,,Null,40,343
1244778789906739200,Jordan Stevens,292506472,5:09 PM - 30 Mar 2020,The world is going through a pandemic unlike anything we've seen before.... Yet the ,,Null,26,138
1244773991606181889,putri,1224216446554660865,4:50 PM - 30 Mar 2020,Null,,Null,679,2089
1244772276085678081,J,2234022379,4:43 PM - 30 Mar 2020,Remember this man from the ,,Null,1444,2848
1244768969300508672,LOONA Publicidade,1084232211497451521,4:30 PM - 30 Mar 2020,promises from the ,,Null,40,188
1244768837893066752,Kayla ❤,592159591,4:29 PM - 30 Mar 2020,New content available to buy dm me for payment info,,Null,1,18
1244754642988384257,Craig N. of Locked-down UK,38527164,3:33 PM - 30 Mar 2020,So the ,,Null,194,943
1244752366496350210,Chloé 🦁✨,1104239279121797121,3:24 PM - 30 Mar 2020,The ,,Null,26,175
1244737517745831938,Alex Bell,84194889,2:25 PM - 30 Mar 2020,spent an hour slaving over this ,,Null,76,906
1244734098658205699,Mr. Jesta,280579530,2:11 PM - 30 Mar 2020,Imagine if the ,,Null,80,366
1244731866621653002,Joce,94400048,2:02 PM - 30 Mar 2020,THIS is the real Michael Jackson.  F*** ,,Null,662,2692
1244717162713006081,#⃝shy,769174899608915968,1:04 PM - 30 Mar 2020,Yves: please dont attack ,,Null,341,1282
1244716471743373312,Dawn Foster,15344145,1:01 PM - 30 Mar 2020,Interesting - KCL epidemiologist on ,,Null,723,1876
1244704761288560646,lili . ♡,1221097906100416512,12:15 PM - 30 Mar 2020,rt to be in an orbit "we hate ,,Null,36,24
1244701017469526017,Chris Dorrell,222771238,12:00 PM - 30 Mar 2020,Lies lies and more lies I would more than likely times that by 2 at least. The ,,Null,1,9
1244696819814334469,chris towers,615544929,11:43 AM - 30 Mar 2020,Bella has been featured on ,https://twitter.com/millypod1/status/1244687512024633346?s=20,Null,80,31
1244696585956622337,ruben 🪐 is fan account,603993380,11:42 AM - 30 Mar 2020,a french channel is doing a ariana special night and they are replaying the ,,Null,1,39
1244687728752709633,crazyfurballs,1223556053775896576,11:07 AM - 30 Mar 2020,My adorable Sultan got to be on t. v tonight on ,,Null,1,6
1244684066970128384,Wxxdmoose ♀️✊🏼🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺,295896184,10:53 AM - 30 Mar 2020,My Dad just turned up on the ,,Null,0,13
1244674071461167107,Arun kumar yadav,2246541161,10:13 AM - 30 Mar 2020,I like your's ,,Null,0,12
1244669160107335680,Chris White,1243865567783608320,9:53 AM - 30 Mar 2020,Null,,Null,4,8
1244666929756987399,Sarah Abdallah,3293406121,9:44 AM - 30 Mar 2020,Love this ,,Null,1002,2301
1244664083640655873,Elliot Gonzalez,276689872,9:33 AM - 30 Mar 2020,The ,,Null,945,2765
1244663692450553859,damien snoozing zzz,3019938241,9:32 AM - 30 Mar 2020,which of the 15 ,,Null,1,19
1244660037647245314,Throwback not Ariana,614905031,9:17 AM - 30 Mar 2020,Ariana on ,,Null,31,358
1244647946085216264,putri,1224216446554660865,8:29 AM - 30 Mar 2020,god idec about the mv anymore how could they starve loona to the point that they HID THEIR FOOD IN THE TRASHCAN IM GONNA FIGHT ,,Null,338,1248
1244641587675750400,Sophie Gilbert,25558984,8:04 AM - 30 Mar 2020,Wrote about ,https://www.theatlantic.com/culture/archive/2020/03/hbo-years-and-years-and-numbness-survival/608863/,Null,38,116
1244640711913308166,Parveen Kaswan, IFS,1052325553,8:00 AM - 30 Mar 2020,Run baby ,,Null,114,711
1244640302607917056,b,994550931701219328,7:59 AM - 30 Mar 2020,just son hyejoo clowning ,,Null,256,523
1244638922594029569,ӄ⅓,1078922381316538368,7:53 AM - 30 Mar 2020,Chuu as the Seesaw MV clip. TALKING ABOUT EXPANDING THE LOONAVERSE. Literally a key piece of lore just....wasted. ,https://twitter.com/JONGHOERRY/status/1060112768966234112/video/1,Null,231,1300
1244637990644785158,kubs,859094647993487362,7:49 AM - 30 Mar 2020,i fucking hate ,,Null,5,25
1244635589053501444,rhi,796434876048162816,7:40 AM - 30 Mar 2020,tw food i think?  the fact that ,,Null,28,100
1244635541099941888,aejinnnnn,1046830253342113792,7:40 AM - 30 Mar 2020,can ,,Null,598,2358
1244634108904591363,★★GARAGE★★PSYCHEDELIA★★FREAKBEAT★★FUZZ★★,1110300045394526209,7:34 AM - 30 Mar 2020,Cream ~ Politician (,https://youtu.be/nXRWJWYRCds,Null,1,2
1244633613548781568,ӄ⅓,1078922381316538368,7:32 AM - 30 Mar 2020,Jinsoul as the SITR dance version. ,,Null,201,1345
1244629517836193798,BBC News (World),742143,7:16 AM - 30 Mar 2020,Taiwan is effectively locked out of the World Health Organization - and tensions are rising,https://bbc.in/2JoWw7h,Null,621,1349
1244626190272532480,jΔr잘 @ acnh,1017456520332800000,7:03 AM - 30 Mar 2020,this is fucking disgusting...what the hell is wrong with ,,Null,1657,6043
1244624114897178628,stan loona 🤡,1015120997169520640,6:54 AM - 30 Mar 2020,guys i think we need to have a talk with ,,Null,1429,3268
1244618470559379456,keifer 🍞,895143166281527296,6:32 AM - 30 Mar 2020,YYXY: We filmed rendezvous 18.6y MV  but sadly it didn't get released... a shame really.   Yves: Orbits  don't attack ,,Null,750,1792
1244618445133688842,ӄ⅓,1078922381316538368,6:32 AM - 30 Mar 2020,Loona as MV's/Clips we haven't officially gotten: A Thread of ,,Null,2420,5763
1244610867733331968,haseul akgae,764148036155105280,6:02 AM - 30 Mar 2020,olivia: i love ,,Null,262,924
1244609262610821120,putri,1224216446554660865,5:55 AM - 30 Mar 2020,Null,,Null,968,3399
1244601778861215746,vee 🐀 unfl spree 📌,981938856999247872,5:26 AM - 30 Mar 2020,Null,,Null,896,3343
1244601688125665281,jin,799458922163621888,5:25 AM - 30 Mar 2020,chuu: I was contacted through a dm yyxy: ohhh~ insta star~ chuu: I received it from polaris so I didn't know ,,Null,958,2792
1244597677662392324,#⃝LonelyPlanetPluto❁,1040553482141528064,5:09 AM - 30 Mar 2020,Yyxy exposed ,,Null,499,2373
1244595795078328322,kim,1031162207340507136,5:02 AM - 30 Mar 2020,gowon going to a “test” photoshoot and ,,Null,484,2063
1244590999315386368,kim,1031162207340507136,4:43 AM - 30 Mar 2020,the way i choked reading hyejoo’s snide comments about ,,Null,392,1486
1244589741900783616,Harry Bligh,49284653,4:38 AM - 30 Mar 2020,This might be my favourite ,,Null,145,891
1244575964442562561,BBC Radio 4 Today,8170292,3:43 AM - 30 Mar 2020,On ,https://bbc.in/2vZ08df,Null,95,200
1244569080314703872,utdreport,2430359540,3:16 AM - 30 Mar 2020,Rashford on ,,Null,597,3735
1244563111648153601,Scott Bryan,15721456,2:52 AM - 30 Mar 2020,Mr Motivator was just on ,,Null,465,2058
1244559809296371712,BBC News (World),742143,2:39 AM - 30 Mar 2020,In a bittersweet twist of fate  air pollution in India plunged to its lowest levels over the past few days - but no-one could enjoy it due to the nationwide coronavirus lockdown ,https://bbc.in/2Uw5aaF,Null,133,364
1244554557885120514,BBC Press Office,34918353,2:18 AM - 30 Mar 2020,Null,https://bbc.in/2ymsTl3,Null,52,89
1244550091316367361,Demos,6307572,2:00 AM - 30 Mar 2020,For older people across the country restricted to their homes  just 10 minutes of activity 3 times a week can have huge health benefits.  We're so pleased to launch ,https://www.bbc.co.uk/programmes/p087wddm,Null,49,57
1244538944823443456,zana dean,1115351600,1:16 AM - 30 Mar 2020,Null,,Null,2,17
1244533430030872579,Jay Motty,229266642,12:54 AM - 30 Mar 2020,Marcus Rashford on ,,Null,860,10389
1244524230928216064,Dr Kevin Fong,90146016,12:17 AM - 30 Mar 2020,A dose of ,https://www.bbc.co.uk/programmes/w3ct0pc8,Null,79,420
1244521512893366272,Honey Bee,196517242,12:07 AM - 30 Mar 2020,Gotta say  it's impressive how the ,,Null,9,38
1244515931960815616,Mike Yardley,241534687,11:44 PM - 29 Mar 2020,The ,,Null,181,506
1244515755833593857,Dr James Kent,921374126102732800,11:44 PM - 29 Mar 2020,A ,,Null,398,835
1244493019287392256,eren_yoo,2481403970,10:13 PM - 29 Mar 2020,Lets fly high ,,Null,0,4
1244490410652811265,rahaf,1012277055831134209,10:03 PM - 29 Mar 2020,they say if you stream haseul's love letter fancam ,,Null,8,26
1244481239458996224,sesen³⁶⁵,1205892663066673152,9:27 PM - 29 Mar 2020,at this point it’s straight up oppressive and weird for ,,Null,8,43
1244441929326215168,💢,1088647534984212480,6:50 PM - 29 Mar 2020,It’s funny tho cuz I know ,,Null,158,678
1244439236532531201,fia♡hyejoo,1156282644075671552,6:40 PM - 29 Mar 2020,Null,,Null,67,325
1244392060356120577,Al Wincott,362116234,3:32 PM - 29 Mar 2020,Rain Man is Cruise's and Hoffman's best work bar none. On ,,Null,0,10
1244387671067308035,Leftaround #FBPE,856190319582482433,3:15 PM - 29 Mar 2020,People will lose loved ones We will have to take it on the chin I'm still shaking hands with people Herd immunity Johnson misses deadline to join EU scheme to source life-saving ventilators to treat c virus  The Sun Mail Express Telegraph ,,Null,10,8
1244381646775824384,Stephanie!,17030149,2:51 PM - 29 Mar 2020,This is an email exchange from February. I was asked to appear on a ,,Null,326,1188
1244377795918278662,Glynis Castle Elliott,20519756,2:36 PM - 29 Mar 2020,I am enjoying ,,Null,0,4
1244375626943025158,The Core,879333486724861952,2:27 PM - 29 Mar 2020,TIME TO DROP THE LICENCE FEE  As people in Britain are literally going hungry  it would be a great time for the obscene ,,Null,315,922
1244373204304637952,Gentleman Jack Edits,1129545155160215552,2:17 PM - 29 Mar 2020,Playing with ,,Null,4,74
1244369596393705473,Esdeath,1240456644607254528,2:03 PM - 29 Mar 2020,"Don't be shy now stay awhile and have a drink"  Not new to rp New to character Lewd/non 18+ rp no minors Kinks: hypnosis  tentacles  shotas  beasts and orcs Limits: ,,Null,8,13
1244366532597239809,LilMissGoonerGirl,1243336380908003330,1:51 PM - 29 Mar 2020,High and was having tons of fun  hope everyone has a nice day getting gooned out. About to rub my addicted pussy to some big nasty ,,Null,4,12
1244366397855195140,Barnum,1057517078,1:50 PM - 29 Mar 2020,Thought it was the Muslims  Roman Catholics  The Left  local councils  the ,,Null,3,20
1244354700935401473,Goffeng - FUT Trader ☁️,2957420669,1:04 PM - 29 Mar 2020,128k after tax lets gooooo ,,Null,0,42
1244345285809262593,La Mort 𓆙,1149665178906255360,12:26 PM - 29 Mar 2020,Great Expectations  (,,Null,2,17
1244343153085362176,Foysol Choudhury MBE,128989290,12:18 PM - 29 Mar 2020,Watching my little bro & nephew racing across the world .. hope they keep their 1st  place position. Good luck !  Race Across The World. ,,Null,15,168
1244338753801420800,Woke BBC,1224781103946502145,12:00 PM - 29 Mar 2020,Null,,Null,1,4
1244331691147223042,BBC News (World),742143,11:32 AM - 29 Mar 2020,'Millions' of Americans could be infected with coronavirus and up to 200 000 could die  expert warns,http://bbc.in/3dG6Oha,Null,602,1450
1244323223107502081,Gentleman Jack Edits,1129545155160215552,10:59 AM - 29 Mar 2020,Anne & Ann ,,Null,5,88
1244322134400344064,Brendan Hynes,39027262,10:54 AM - 29 Mar 2020,Null,,Null,160,343
1244316029397938178,BBC News (World),742143,10:30 AM - 29 Mar 2020,Belarus Premier League attracts global attention as it plays on despite coronavirus   ,http://bbc.in/2JpFExa,Null,209,676
1244312932915257349,three steaks pam,66215800,10:18 AM - 29 Mar 2020,BREAKING: No dick until June at the earliest according to ,,Null,141,870
1244300758486593536,Jimi,1183546496723107843,9:29 AM - 29 Mar 2020,Jimmy Page gets Interviewed and plays Skiffle Guitar on ,,Null,109,298
1244298526542176256,duwaz,3634647015,9:21 AM - 29 Mar 2020,My mum should be put on ,,Null,17,49
1244291189056167944,Lucy NHS,35791461,8:51 AM - 29 Mar 2020,Simon Israel C4 news. On ,,Null,350,601
1244289056294555648,The News Commentary Podcast - The Malliard Report,1225988874620612610,8:43 AM - 29 Mar 2020,Headlines from  ABC Aljazeera ,http://newscommentarypodcast.com,Null,1,4
1244273475939979268,Jo Hartley,367694978,7:41 AM - 29 Mar 2020,‘In My Skin’ is OUT! Watch the whole series now  on ,https://www.bbc.co.uk/programmes/p06myb3d,Null,12,93
1244251198347231232,Aatish Taseer,596376362,6:12 AM - 29 Mar 2020,Two things I’ve learnt the value of in this time: local government over central government  Cuomo over Trump  Kejriwal over Modi. The other is reporting  like ,,Null,429,2185
1244235866064801793,Roger Helmer,108882900,5:12 AM - 29 Mar 2020,The ,,Null,274,1014
1244228293513134081,Wanda O'Connor,64011575,4:41 AM - 29 Mar 2020,Join in the re-watch of the first episode of ,,Null,1,19
1244227589188628481,QQ_dapusheengirl,1167748787265081344,4:39 AM - 29 Mar 2020,@Heathelleditz is trusted!! I gave her a neon rat first and she gave me 4K ,,Null,0,0
1244225496675577856,#TeamRealists,509041958,4:30 AM - 29 Mar 2020,Our top pakistani news anchors are now becoming reporter of ,,Null,59,34
1244223904555634689,PALucindaC,111045201,4:24 AM - 29 Mar 2020,When you realise you’ve accidentally recorded 2 hours of CBeebies after forgetting to switch off dictaphone and kids switched channel after ,,Null,0,9
1244223548153044994,Saeed Shigri,796814900119138305,4:23 AM - 29 Mar 2020,@shahzbkhanzdaGEO's report is based on a biased story of ,,Null,14,10
1244221536476766208,BBC Radio 4,23937508,4:15 AM - 29 Mar 2020,‘Always carry a picture of yourself as a child because that’s who you are’: Actor Brian Cox ,https://bbc.in/39nzWGH,Null,84,366
1244215926938976265,in-f-able dads,2318880470,3:52 AM - 29 Mar 2020,I think one of the most sinful thing that ,,Null,6,17
1244214808653762561,Edel Fleming,774130159662149633,3:48 AM - 29 Mar 2020,Homemade flapjack following the ,,Null,0,10
1244209594773254145,Nicholas,482773070,3:27 AM - 29 Mar 2020,Is that the Vicar of Dibley on ,,Null,2,14
1244203052468285441,Bhumika Arora,1226067512359436290,3:01 AM - 29 Mar 2020,I am getting wet now.... ,,Null,6,35
1244192540254969857,Mike Yardley,241534687,2:19 AM - 29 Mar 2020,As the ,,Null,69,218
1244191230898122752,Mike Yardley,241534687,2:14 AM - 29 Mar 2020,PLEASE RT. PLEASE VOTE. PLEASE CONSIDER THE SUBJECT. Do you think ,,Null,648,252
1244181225385930752,DW On This Day,736586569621082112,1:34 AM - 29 Mar 2020,On this day 1975 - Genesis of the Daleks - Part Four was first broadcast on ,,Null,19,85
1244177478224093185,Billy Helm,3816542603,1:20 AM - 29 Mar 2020,King Bielsa on Andrew Marr ,,Null,8,65
1244167477183098880,Dr. Joe Abah,2257546388,12:40 AM - 29 Mar 2020,How come only Nigerian Twitter is repotting that Queen Elizabeth tested positive for ,,Null,487,1866
1244139865744302081,DrListerMB™,325683198,10:50 PM - 28 Mar 2020,Hate him or love him. He's the finest journalist Kenya has ever produced. When I grow up I wanna speak ,,Null,0,16
1244134205392642048,Mazher Arshad,116211829,10:28 PM - 28 Mar 2020,WITHOUT social distancing  one infected person passes the coronavirus to 406 people on average in a month. WITH social distancing (if infection rate is reduced by half)  one infected person passes it to 15 people in a month [Info credit: ,,Null,184,1229
1244121859248947200,Kylie (FAKE),1238591302498840576,9:39 PM - 28 Mar 2020,Kylie Jenner RP  - Bi (No Lean) - DTF - No Limits - Loves Raceplay - DM's Open -  Huge ,,Null,41,109
1244117461160456192,ً,347119581,9:21 PM - 28 Mar 2020,“hey stud  wanna feed me that ,,Null,36,112
1244107322605162498,Naila Kabeer,2207167747,8:41 PM - 28 Mar 2020,Malaysia restricts grocery shopping to male household heads. Chaos has ensued in supermarkets as confused men wander around aisles with bits of paper in their hands. ,https://www.bbc.co.uk/news/blogs-news-from-elsewhere-52040256,Null,651,915
1244094392215851009,Adrianne D.,19721238,7:49 PM - 28 Mar 2020,I just remembered there's a Tess of d'Urbervilles adaptation by ,,Null,1,5
1244040943151517706,nana: gowon hive,797731789779402752,4:17 PM - 28 Mar 2020,loona's idol friends are not allowed to post about them ,,Null,235,819
1244034448552845314,Mark Vater,374012953,3:51 PM - 28 Mar 2020,Forgot how good this programme was. Started watching ,,Null,1,3
1244034259314036736,paola,955964072104734721,3:50 PM - 28 Mar 2020,this is not orbits forcing loona to post. it's us telling ,,Null,330,878
1244026573612879873,David Vance,19899606,3:20 PM - 28 Mar 2020,Null,,Null,886,2787
1244024683877498880,kim,1031162207340507136,3:12 PM - 28 Mar 2020,here’s a thread of the girls showing us all of the selcas they took at the airport since ,,Null,1246,3057
1244024489739988998,redd 🍒💚,1190136102541246464,3:12 PM - 28 Mar 2020,Null,,Null,17,57
1244015839403180034,robert jeffery,231497466,2:37 PM - 28 Mar 2020,Jesus the ,,Null,248,519
1244012348056186882,BBC News (World),742143,2:23 PM - 28 Mar 2020,As coronavirus continues to spread around the world  here are five reasons to be hopeful ,http://bbc.in/3amKmYu,Null,362,987
1244000481011171328,The Daily Wank,1195740506757697536,1:36 PM - 28 Mar 2020,Peyton is begging for a ,,Null,4,35
1243993574036910081,Jacqueline M Kisove,895609322134261760,1:09 PM - 28 Mar 2020,When i grow up  i would like to be speaking ,,Null,6,109
1243987278495703041,sue ##WALLS,966038119974866949,12:44 PM - 28 Mar 2020,23. Louis Tomlinson visited Youth on Solid Ground as part of ,,Null,14,300
1243981948785229825,Barrhead Boy,35504062,12:23 PM - 28 Mar 2020,After tears of devotion and collusion with ,,Null,106,294
1243976655502180353,BBC News (World),742143,12:02 PM - 28 Mar 2020,More than 10 000 deaths declared in Italy   ,http://bbc.in/2UqkGok,Null,416,694
1243975530417917952,Cyclegranny 🚴‍♀️,775055920929923072,11:57 AM - 28 Mar 2020,“It’s impossible to get corona in a church” said a Russian Doctor in a ,,Null,0,19
1243970005202604032,🔞🖤 BBC,1224958918532747266,11:35 AM - 28 Mar 2020,The power of ,,Null,17,63
1243967691918053376,Alhan Gençay,238961049,11:26 AM - 28 Mar 2020,All these people losing their jobs but the weatherman on ,,Null,214,2173
1243965952405929986,BBC News (World),742143,11:19 AM - 28 Mar 2020,French PM: "The fight is just beginning"  ,http://bbc.in/2QRHv1Q,Null,173,562
1243946046008569856,♡,1211172807201001473,10:00 AM - 28 Mar 2020,who had the best outfits during ,,Null,1,28
1243937856952950785,jas,302120837,9:27 AM - 28 Mar 2020,I love that ,,Null,0,8
1243907265603629056,Calvin Coolidge,705106643940278272,7:26 AM - 28 Mar 2020,Thank you ,,Null,1,4
1243906553058557953,Harshal Bhavsar,2301237136,7:23 AM - 28 Mar 2020,Null,,Null,0,14
1243903535898677250,MR.LAW,591130594,7:11 AM - 28 Mar 2020,Null,,Null,2,11
1243901580417662977,Gaster Musanje 🇺🇬,188057199,7:03 AM - 28 Mar 2020,Null,,Null,4,4
1243901558108151814,Heitman lab at Duke,1099091262739763202,7:03 AM - 28 Mar 2020,Eyam plague: The village of the damned.   The entire village made the remarkable decision to quarantine itself in an heroic attempt to halt the spread of the Great Plague. ,https://www.bbc.com/news/uk-england-35064071 https://www.youtube.com/watch?v=fjm7MJZpH_o,Null,1,3
1243901522775363585,Jerry Naughton,939164583188721664,7:03 AM - 28 Mar 2020,Therein lies the problem. This is the endgame of the rotting out of the education system over the last 5 decades; as it moved from a goal of teaching people “how to think” ,,Null,0,3
1243899980655575041,Call the Midwife,1019513539,6:57 AM - 28 Mar 2020,NEWS! : Call the Midwife to host a weekly online watch party and live aftershow cast interviews for global fans confined to their homes! FULL DETAILS HERE: ,https://www.facebook.com/callthemidwifeofficial/photos/a.442205629173028/2939548112772088/?type=3&theater,Null,155,745
1243899180306690048,Suresh Babu,93605513,6:54 AM - 28 Mar 2020,It is just because they hav nothing + to report on UK. India does better than UK . Also some UK patients in Kerala compalined abt the medical service here. But Kerala is doing much better irrespctive of regions.Had they been in UK  story would have been otherwise.,,Null,1,2
1243898284172697601,Stand With HK,1184367246027550720,6:50 AM - 28 Mar 2020,This  WHO officer just a dog of CCP and only can listen to master evil Xi order !! Shame on WHO ! ,,Null,17,258
1243937302830858241,Dr Philippa Kaye,789251791,9:25 AM - 28 Mar 2020,For all those asking who saw me on the ,http://www.danielmorgenstern.com,Null,1,40
1243936979265388544,BBC Current Affairs,296185379,9:24 AM - 28 Mar 2020,Profile: Hania Rani  Mark Coles looks at the life of the Polish pianist whose music is bringing him a sense of calm during a time of crisis.,https://www.bbc.co.uk/programmes/m000gt2l,Null,12,21
1243935577709436928,BBC World Service,786764,9:18 AM - 28 Mar 2020,Why don’t we inherit DNA from all of our ancestors?,https://bbc.in/3dlizcQ,Null,7,21
1243930797842878467,doug,947143608,8:59 AM - 28 Mar 2020,That's the ,,Null,5,29
1243929218540548096,Scorpio_twin,1205537486858018816,8:53 AM - 28 Mar 2020,Katie  it’s the ,,Null,3,36
1243907546299224064,John S Cairns,1236085930102054912,7:27 AM - 28 Mar 2020,Null,https://www.theguardian.com/world/2020/mar/28/joe-biden-sexual-assault-allegations-why-has-media-ignored-claims?CMP=share_btn_tw,Null,0,3
1243906819401175042,Harshal Bhavsar,2301237136,7:24 AM - 28 Mar 2020,Null,,Null,0,9
1243906702484725761,சோமா Soma,743000953,7:24 AM - 28 Mar 2020,Null,,Null,0,1
1243905364141146118,Stock Scout,1161034799148097536,7:18 AM - 28 Mar 2020,Patients given ,https://www.cytodyn.com/newsroom/press-releases/detail/399/leronlimab-used-in-seven-patients-with-severe-covid-19 https://twitter.com/AviseAnalytics/status/1243572570017972230,Null,0,1
1243904869301284869,latest updates,1212790103728197632,7:16 AM - 28 Mar 2020,UK ,,Null,0,2
1243904661343490048,JLazyS Chyenne,2192900514,7:15 AM - 28 Mar 2020,Is that more than usual sirens? Not trying to be callus  it’s just the one tging I notice when we travel  the unending sirens. I don’t know how people block that out  so now I’m wondering if they’re hearing it like it’s new because they’re paying attention?,,Null,1,1
1243904110266429458,❌. Wail from the Desert ❌,1023829232,7:13 AM - 28 Mar 2020,€..... SAY AMERICA- HOW DO YOU “ CARBON CAPTURE “ VOLCANO S ?  WHO PAYS THE TAX ?  THE STUPIDEST  ,https://twitter.com/WeWhoDieSaluteU/status/1243577627945906182,Null,1,2
1243904095158665217,Frank Yeo,383792628,7:13 AM - 28 Mar 2020,Null,,Null,0,1
1243903814874300416,King of Bohemia👑 🇨🇿,1225188266879737856,7:12 AM - 28 Mar 2020,because islamic people over breed and put a strain on society,,Null,0,1
1243903329157042179,Andrew,1200396984810713088,7:10 AM - 28 Mar 2020,Let  China carry on riding rough shod over any country  check out YouTube about Shihanoukvilke in Cambodia epitomises everything about the  Chinese  locals forced out and made to sell their land  cannot compete for rented accommodation  losing their  livelihood.,,Null,0,1
1243902932766076929,Tucker Goodrich,270485576,7:09 AM - 28 Mar 2020,Remaking education has been amazingly successful. ,,Null,0,2
1243902498068484097,Josep Lluís Martínez ||*|| 🎗🏅,4702474212,7:07 AM - 28 Mar 2020,Plane from Malaga to Barcelona from Vueling. Friday  March 27. ,https://twitter.com/AlbanoDante76/status/1243630177931968515,Null,1,1
1243900579241484289,Kevin McCuistion,1110063139,6:59 AM - 28 Mar 2020,Pretty sure she smoked meth and then got on Twitter. She’ll be really pissed when she realized that Obama locked kids up in a cage and literally had one of the highest ICE raids in the country. I remember watching friends get snatched off the bus in high school.,,Null,0,1
1243898768354766848,Ash #StayHomeStaySafe,2516952348,6:52 AM - 28 Mar 2020,India has to learn from it's own great response to past deadly viruses and diseases  which is very well documented as well. God bless,,Null,0,0
1243898393543323648,Aditya Patil,1233249467773505536,6:51 AM - 28 Mar 2020,Just leave us alone...you should  worry about the millions affected in your own country...,,Null,0,3
1243929116002353152,Colin,1165469991761784832,8:53 AM - 28 Mar 2020,Congratulations Laura is trending. Has ,,Null,36,202
1243927395968655365,Cleveleys News™,1243494385,8:46 AM - 28 Mar 2020,Null,,Null,2,4
1243926466288480256,MyLipsAreCrusty Official,1230494555406884864,8:42 AM - 28 Mar 2020,GUYS SCAMMER   I lost 30k ,,Null,0,2
1243906600739332096,Binoy Simon Mathews,3160506259,7:23 AM - 28 Mar 2020,Pls speak about indian media channel also ,,Null,0,0
1243906164439605248,Nitin maheshwari,333953073,7:21 AM - 28 Mar 2020,Even with 99% compliance rate and fully accountable govts  your reporter will make him worry instead of making him aware about good solutions available ( made available by govt). Next time  take such people first to govt shelter and then report. He might be unaware  you aren't,,Null,0,0
1243906034151739394,ASHOK MEHTA,431275827,7:21 AM - 28 Mar 2020,Even ,,Null,0,0
1243905869219323905,dr harry hagopian,587244107,7:20 AM - 28 Mar 2020,A temporary ban on the stimulant leaf khat  which coincided with a suspension of international flights w/ Mogadishu (Somalia) because of coronavirus  is estimated to have saved people millions of dollars. Campaigners want the restrictions to be made permanent <> via ,,Null,0,0
1243905849761755136,🇮🇳🇮🇳,1177900882320482309,7:20 AM - 28 Mar 2020,Null,,Null,0,0
1243905742282711040,Binoy Simon Mathews,3160506259,7:20 AM - 28 Mar 2020,Do h hv guts to ban ,,Null,0,0
1243905441714909190,EinCymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿,866322623957012481,7:19 AM - 28 Mar 2020,Null,,Null,79,226
1243905346550124544,BritishHKer_,2379078962,7:18 AM - 28 Mar 2020,Why ,,Null,0,3
1243902044525617154,S R Ganguli,2210871991,7:05 AM - 28 Mar 2020,Null,,Null,0,0
1243901616215871489,RSM,4807152319,7:03 AM - 28 Mar 2020,Let ,,Null,0,0
1243901384879038464,🇮🇳 Natrajan 🇮🇳,228612466,7:02 AM - 28 Mar 2020,Britain is in a mess let them concentrate on their country first before giving their sermons on other countries.,,Null,0,0
1243901149024927748,Quartered Oddvani - Keshav Dixit,100960520,7:01 AM - 28 Mar 2020,This ,https://twitter.com/TVMohandasPai/status/1243856700202831873,Null,0,0
1243901083514048512,आगम Agam🇮🇳,1103169520255016961,7:01 AM - 28 Mar 2020,atleast we indians are not struggling like your PM & health minister,,Null,0,1
1243900671880867841,aratnam,1177665224473825280,7:00 AM - 28 Mar 2020,No Mr. Pai  this is a colossal failure of the Indian Government. A reflection of the leadership that we have.  It's unfortunate that you don't see this.  But then again  blind faith in charlatans will result in tweets like yours.,,Null,0,0
1243900501944676352,Nicola,417685680,6:59 AM - 28 Mar 2020,He puts himself in the corner. Should the ,,Null,0,0
1243900112834834432,Ayam,1042812675170942977,6:57 AM - 28 Mar 2020,So tragic ,,Null,0,1
1243899077294575617,Vivek Kamat,546537701,6:53 AM - 28 Mar 2020,Some dirty people  institutions  countries CAN and WILL do politics even when million lives are at stake  they dont care  they are out to roast their rotis on the funeral pyre,,Null,0,0
1243925812077686786,oo7 in Los Angeles,893243447615799296,8:39 AM - 28 Mar 2020,I revisted the ,,Null,0,16
